OXOO*X**
X*X*OX*X
***XO*X*
**O*OOOX
*XO*O**X
**XOXOXX
OX*OO*XX
O*XO*XXX
Node,Depth,Value,Alpha,Beta
d2,3,-274,-237,-149
h3,2,-237,-237,-149
c3,3,-242,-237,-149
h3,2,-237,-237,-149
b4,3,-250,-237,-149
h3,2,-237,-237,-149
d5,3,-257,-237,-149
h3,2,-237,-237,-149
b6,3,-261,-237,-149
h3,2,-237,-237,-149
c7,3,-261,-237,-149
h3,2,-237,-237,-149
e8,3,-259,-237,-149
h3,2,-237,-237,-149
h8,3,-142,-237,-149
h3,2,-142,-237,-149
d4,1,-149,-249,-149
a4,2,-Infinity,-249,-149
e1,3,-219,-249,-149
a4,2,-219,-219,-149
d2,3,-256,-219,-149
a4,2,-219,-219,-149
b4,3,-232,-219,-149
a4,2,-219,-219,-149
d5,3,-233,-219,-149
a4,2,-219,-219,-149
a6,3,-237,-219,-149
a4,2,-219,-219,-149
b6,3,-221,-219,-149
a4,2,-219,-219,-149
c7,3,-243,-219,-149
a4,2,-219,-219,-149
e8,3,-235,-219,-149
a4,2,-219,-219,-149
h8,3,-164,-219,-149
a4,2,-164,-164,-149
d4,1,-164,-249,-164
a5,2,-Infinity,-249,-164
e1,3,-205,-249,-164
a5,2,-205,-205,-164
d2,3,-242,-205,-164
a5,2,-205,-205,-164
c3,3,-210,-205,-164
a5,2,-205,-205,-164
a4,3,-233,-205,-164
a5,2,-205,-205,-164
b4,3,-218,-205,-164
a5,2,-205,-205,-164
a6,3,-223,-205,-164
a5,2,-205,-205,-164
b6,3,-229,-205,-164
a5,2,-205,-205,-164
c7,3,-229,-205,-164
a5,2,-205,-205,-164
e8,3,-227,-205,-164
a5,2,-205,-205,-164
h8,3,-150,-205,-164
a5,2,-150,-205,-164
d4,1,-164,-249,-164
d5,2,-Infinity,-249,-164
e1,3,-171,-249,-164
d5,2,-171,-171,-164
d2,3,-208,-171,-164
d5,2,-171,-171,-164
b3,3,-195,-171,-164
d5,2,-171,-171,-164
b4,3,-184,-171,-164
d5,2,-171,-171,-164
a6,3,-239,-171,-164
d5,2,-171,-171,-164
b6,3,-173,-171,-164
d5,2,-171,-171,-164
c7,3,-195,-171,-164
d5,2,-171,-171,-164
e8,3,-179,-171,-164
d5,2,-171,-171,-164
h8,3,-116,-171,-164
d5,2,-116,-171,-164
d4,1,-164,-249,-164
f5,2,-Infinity,-249,-164
e1,3,-209,-249,-164
f5,2,-209,-209,-164
d2,3,-246,-209,-164
f5,2,-209,-209,-164
c3,3,-214,-209,-164
f5,2,-209,-209,-164
b4,3,-222,-209,-164
f5,2,-209,-209,-164
d5,3,-229,-209,-164
f5,2,-209,-209,-164
g5,3,-240,-209,-164
f5,2,-209,-209,-164
b6,3,-233,-209,-164
f5,2,-209,-209,-164
c7,3,-233,-209,-164
f5,2,-209,-209,-164
f7,3,-249,-209,-164
f5,2,-209,-209,-164
e8,3,-223,-209,-164
f5,2,-209,-209,-164
h8,3,-154,-209,-164
f5,2,-154,-209,-164
d4,1,-164,-249,-164
g5,2,-Infinity,-249,-164
e1,3,-160,-249,-164
g5,2,-160,-249,-164
d4,1,-164,-249,-164
a6,2,-Infinity,-249,-164
e1,3,-207,-249,-164
a6,2,-207,-207,-164
d2,3,-244,-207,-164
a6,2,-207,-207,-164
c3,3,-212,-207,-164
a6,2,-207,-207,-164
a4,3,-235,-207,-164
a6,2,-207,-207,-164
b4,3,-220,-207,-164
a6,2,-207,-207,-164
b6,3,-231,-207,-164
a6,2,-207,-207,-164
c7,3,-231,-207,-164
a6,2,-207,-207,-164
e8,3,-229,-207,-164
a6,2,-207,-207,-164
h8,3,-152,-207,-164
a6,2,-152,-207,-164
d4,1,-164,-249,-164
b6,2,-Infinity,-249,-164
e1,3,-215,-249,-164
b6,2,-215,-215,-164
d2,3,-252,-215,-164
b6,2,-215,-215,-164
b4,3,-228,-215,-164
b6,2,-215,-215,-164
d5,3,-221,-215,-164
b6,2,-215,-215,-164
a6,3,-221,-215,-164
b6,2,-215,-215,-164
c7,3,-239,-215,-164
b6,2,-215,-215,-164
e8,3,-223,-215,-164
b6,2,-215,-215,-164
h8,3,-160,-215,-164
b6,2,-160,-215,-164
d4,1,-164,-249,-164
c7,2,-Infinity,-249,-164
e1,3,-167,-249,-164
c7,2,-167,-167,-164
d2,3,-204,-167,-164
c7,2,-167,-167,-164
c3,3,-166,-167,-164
c7,2,-166,-166,-164
b4,3,-180,-166,-164
c7,2,-166,-166,-164
d5,3,-187,-166,-164
c7,2,-166,-166,-164
a6,3,-235,-166,-164
c7,2,-166,-166,-164
b6,3,-169,-166,-164
c7,2,-166,-166,-164
b8,3,-203,-166,-164
c7,2,-166,-166,-164
e8,3,-175,-166,-164
c7,2,-166,-166,-164
h8,3,-112,-166,-164
c7,2,-112,-166,-164
d4,1,-164,-249,-164
f7,2,-Infinity,-249,-164
e1,3,-153,-249,-164
f7,2,-153,-249,-164
d4,1,-164,-249,-164
b8,2,-Infinity,-249,-164
e1,3,-213,-249,-164
b8,2,-213,-213,-164
d2,3,-250,-213,-164
b8,2,-213,-213,-164
c3,3,-218,-213,-164
b8,2,-213,-213,-164
b4,3,-226,-213,-164
b8,2,-213,-213,-164
d5,3,-233,-213,-164
b8,2,-213,-213,-164
b6,3,-237,-213,-164
b8,2,-213,-213,-164
c7,3,-237,-213,-164
b8,2,-213,-213,-164
e8,3,-247,-213,-164
b8,2,-213,-213,-164
h8,3,-158,-213,-164
b8,2,-158,-213,-164
d4,1,-164,-249,-164
e8,2,-Infinity,-249,-164
e1,3,-227,-249,-164
e8,2,-227,-227,-164
d2,3,-264,-227,-164
e8,2,-227,-227,-164
c3,3,-232,-227,-164
e8,2,-227,-227,-164
b4,3,-250,-227,-164
e8,2,-227,-227,-164
d5,3,-247,-227,-164
e8,2,-227,-227,-164
b6,3,-251,-227,-164
e8,2,-227,-227,-164
c7,3,-251,-227,-164
e8,2,-227,-227,-164
h8,3,-132,-227,-164
e8,2,-132,-227,-164
d4,1,-164,-249,-164
root,0,-164,-164,Infinity
d5,1,Infinity,-164,Infinity
g1,2,-Infinity,-164,Infinity
e1,3,-205,-164,Infinity
g1,2,-205,-164,Infinity
h1,3,-150,-164,Infinity
g1,2,-150,-150,Infinity
b3,3,-229,-150,Infinity
g1,2,-150,-150,Infinity
c3,3,-218,-150,Infinity
g1,2,-150,-150,Infinity
f3,3,-232,-150,Infinity
g1,2,-150,-150,Infinity
d4,3,-217,-150,Infinity
g1,2,-150,-150,Infinity
f5,3,-229,-150,Infinity
g1,2,-150,-150,Infinity
g5,3,-242,-150,Infinity
g1,2,-150,-150,Infinity
c7,3,-221,-150,Infinity
g1,2,-150,-150,Infinity
e8,3,-227,-150,Infinity
g1,2,-150,-150,Infinity
h8,3,-150,-150,Infinity
g1,2,-150,-150,Infinity
d5,1,-150,-164,-150
g2,2,-Infinity,-164,-150
e1,3,-189,-164,-150
g2,2,-189,-164,-150
d2,3,-274,-164,-150
g2,2,-189,-164,-150
b3,3,-205,-164,-150
g2,2,-189,-164,-150
c3,3,-194,-164,-150
g2,2,-189,-164,-150
f3,3,-208,-164,-150
g2,2,-189,-164,-150
h3,3,-249,-164,-150
g2,2,-189,-164,-150
d4,3,-193,-164,-150
g2,2,-189,-164,-150
f5,3,-205,-164,-150
g2,2,-189,-164,-150
c7,3,-205,-164,-150
g2,2,-189,-164,-150
e8,3,-203,-164,-150
g2,2,-189,-164,-150
h8,3,-126,-164,-150
g2,2,-126,-164,-150
d5,1,-150,-164,-150
a3,2,-Infinity,-164,-150
e1,3,-205,-164,-150
a3,2,-205,-164,-150
d2,3,-250,-164,-150
a3,2,-205,-164,-150
b3,3,-237,-164,-150
a3,2,-205,-164,-150
c3,3,-226,-164,-150
a3,2,-205,-164,-150
f3,3,-232,-164,-150
a3,2,-205,-164,-150
d4,3,-217,-164,-150
a3,2,-205,-164,-150
f5,3,-237,-164,-150
a3,2,-205,-164,-150
g5,3,-250,-164,-150
a3,2,-205,-164,-150
c7,3,-229,-164,-150
a3,2,-205,-164,-150
e8,3,-235,-164,-150
a3,2,-205,-164,-150
h8,3,-158,-164,-150
a3,2,-158,-158,-150
d5,1,-158,-164,-158
b3,2,-Infinity,-164,-158
e1,3,-201,-164,-158
b3,2,-201,-164,-158
d2,3,-246,-164,-158
b3,2,-201,-164,-158
c3,3,-222,-164,-158
b3,2,-201,-164,-158
f3,3,-228,-164,-158
b3,2,-201,-164,-158
d4,3,-213,-164,-158
b3,2,-201,-164,-158
f5,3,-233,-164,-158
b3,2,-201,-164,-158
g5,3,-246,-164,-158
b3,2,-201,-164,-158
c7,3,-225,-164,-158
b3,2,-201,-164,-158
e8,3,-231,-164,-158
b3,2,-201,-164,-158
h8,3,-154,-164,-158
b3,2,-154,-164,-158
d5,1,-158,-164,-158
c3,2,-Infinity,-164,-158
e1,3,-220,-164,-158
c3,2,-220,-164,-158
d2,3,-265,-164,-158
c3,2,-220,-164,-158
b3,3,-252,-164,-158
c3,2,-220,-164,-158
f3,3,-255,-164,-158
c3,2,-220,-164,-158
d4,3,-232,-164,-158
c3,2,-220,-164,-158
f5,3,-252,-164,-158
c3,2,-220,-164,-158
g5,3,-265,-164,-158
c3,2,-220,-164,-158
c7,3,-244,-164,-158
c3,2,-220,-164,-158
e8,3,-250,-164,-158
c3,2,-220,-164,-158
h8,3,-173,-164,-158
c3,2,-173,-164,-158
d5,1,-173,-164,-158
root,0,-164,-164,Infinity
f5,1,Infinity,-164,Infinity
g1,2,-Infinity,-164,Infinity
e1,3,-209,-164,Infinity
g1,2,-209,-164,Infinity
h1,3,-154,-164,Infinity
g1,2,-154,-154,Infinity
c3,3,-214,-154,Infinity
g1,2,-154,-154,Infinity
f3,3,-228,-154,Infinity
g1,2,-154,-154,Infinity
h3,3,-235,-154,Infinity
g1,2,-154,-154,Infinity
b4,3,-230,-154,Infinity
g1,2,-154,-154,Infinity
d4,3,-223,-154,Infinity
g1,2,-154,-154,Infinity
d5,3,-229,-154,Infinity
g1,2,-154,-154,Infinity
g5,3,-246,-154,Infinity
g1,2,-154,-154,Infinity
c7,3,-225,-154,Infinity
g1,2,-154,-154,Infinity
f7,3,-227,-154,Infinity
g1,2,-154,-154,Infinity
e8,3,-231,-154,Infinity
g1,2,-154,-154,Infinity
h8,3,-154,-154,Infinity
g1,2,-154,-154,Infinity
f5,1,-154,-164,-154
g2,2,-Infinity,-164,-154
e1,3,-193,-164,-154
g2,2,-193,-164,-154
d2,3,-278,-164,-154
g2,2,-193,-164,-154
c3,3,-190,-164,-154
g2,2,-190,-164,-154
f3,3,-204,-164,-154
g2,2,-190,-164,-154
h3,3,-259,-164,-154
g2,2,-190,-164,-154
b4,3,-206,-164,-154
g2,2,-190,-164,-154
d4,3,-199,-164,-154
g2,2,-190,-164,-154
d5,3,-205,-164,-154
g2,2,-190,-164,-154
c7,3,-209,-164,-154
g2,2,-190,-164,-154
f7,3,-203,-164,-154
g2,2,-190,-164,-154
e8,3,-207,-164,-154
g2,2,-190,-164,-154
h8,3,-130,-164,-154
g2,2,-130,-164,-154
f5,1,-154,-164,-154
a3,2,-Infinity,-164,-154
e1,3,-209,-164,-154
a3,2,-209,-164,-154
d2,3,-254,-164,-154
a3,2,-209,-164,-154
c3,3,-222,-164,-154
a3,2,-209,-164,-154
f3,3,-228,-164,-154
a3,2,-209,-164,-154
h3,3,-243,-164,-154
a3,2,-209,-164,-154
b4,3,-238,-164,-154
a3,2,-209,-164,-154
d4,3,-223,-164,-154
a3,2,-209,-164,-154
d5,3,-237,-164,-154
a3,2,-209,-164,-154
g5,3,-254,-164,-154
a3,2,-209,-164,-154
c7,3,-233,-164,-154
a3,2,-209,-164,-154
f7,3,-235,-164,-154
a3,2,-209,-164,-154
e8,3,-239,-164,-154
a3,2,-209,-164,-154
h8,3,-162,-164,-154
a3,2,-162,-162,-154
f5,1,-162,-164,-162
b3,2,-Infinity,-164,-162
e1,3,-205,-164,-162
b3,2,-205,-164,-162
d2,3,-250,-164,-162
b3,2,-205,-164,-162
c3,3,-218,-164,-162
b3,2,-205,-164,-162
f3,3,-224,-164,-162
b3,2,-205,-164,-162
h3,3,-239,-164,-162
b3,2,-205,-164,-162
b4,3,-234,-164,-162
b3,2,-205,-164,-162
d4,3,-219,-164,-162
b3,2,-205,-164,-162
d5,3,-233,-164,-162
b3,2,-205,-164,-162
g5,3,-250,-164,-162
b3,2,-205,-164,-162
c7,3,-229,-164,-162
b3,2,-205,-164,-162
f7,3,-231,-164,-162
b3,2,-205,-164,-162
e8,3,-235,-164,-162
b3,2,-205,-164,-162
h8,3,-158,-164,-162
b3,2,-158,-164,-162
f5,1,-162,-164,-162
c3,2,-Infinity,-164,-162
e1,3,-224,-164,-162
c3,2,-224,-164,-162
d2,3,-269,-164,-162
c3,2,-224,-164,-162
f3,3,-251,-164,-162
c3,2,-224,-164,-162
h3,3,-258,-164,-162
c3,2,-224,-164,-162
b4,3,-253,-164,-162
c3,2,-224,-164,-162
d4,3,-238,-164,-162
c3,2,-224,-164,-162
d5,3,-252,-164,-162
c3,2,-224,-164,-162
g5,3,-269,-164,-162
c3,2,-224,-164,-162
c7,3,-248,-164,-162
c3,2,-224,-164,-162
f7,3,-250,-164,-162
c3,2,-224,-164,-162
e8,3,-254,-164,-162
c3,2,-224,-164,-162
h8,3,-177,-164,-162
c3,2,-177,-164,-162
f5,1,-177,-164,-162
root,0,-164,-164,Infinity
g5,1,Infinity,-164,Infinity
g1,2,-Infinity,-164,Infinity
e1,3,-222,-164,Infinity
g1,2,-222,-164,Infinity
h1,3,-167,-164,Infinity
g1,2,-167,-164,Infinity
d2,3,-237,-164,Infinity
g1,2,-167,-164,Infinity
c3,3,-227,-164,Infinity
g1,2,-167,-164,Infinity
f3,3,-243,-164,Infinity
g1,2,-167,-164,Infinity
b4,3,-243,-164,Infinity
g1,2,-167,-164,Infinity
d4,3,-228,-164,Infinity
g1,2,-167,-164,Infinity
d5,3,-242,-164,Infinity
g1,2,-167,-164,Infinity
f5,3,-246,-164,Infinity
g1,2,-167,-164,Infinity
c7,3,-238,-164,Infinity
g1,2,-167,-164,Infinity
e8,3,-244,-164,Infinity
g1,2,-167,-164,Infinity
h8,3,-167,-164,Infinity
g1,2,-167,-164,Infinity
g5,1,-167,-164,Infinity
root,0,-164,-164,Infinity
c7,1,Infinity,-164,Infinity
g1,2,-Infinity,-164,Infinity
e1,3,-201,-164,Infinity
g1,2,-201,-164,Infinity
h1,3,-146,-164,Infinity
g1,2,-146,-146,Infinity
d2,3,-224,-146,Infinity
g1,2,-146,-146,Infinity
c3,3,-206,-146,Infinity
g1,2,-146,-146,Infinity
f3,3,-228,-146,Infinity
g1,2,-146,-146,Infinity
b4,3,-224,-146,Infinity
g1,2,-146,-146,Infinity
d4,3,-229,-146,Infinity
g1,2,-146,-146,Infinity
d5,3,-221,-146,Infinity
g1,2,-146,-146,Infinity
f5,3,-225,-146,Infinity
g1,2,-146,-146,Infinity
g5,3,-238,-146,Infinity
g1,2,-146,-146,Infinity
f7,3,-245,-146,Infinity
g1,2,-146,-146,Infinity
e8,3,-223,-146,Infinity
g1,2,-146,-146,Infinity
h8,3,-146,-146,Infinity
g1,2,-146,-146,Infinity
c7,1,-146,-164,-146
g2,2,-Infinity,-164,-146
e1,3,-185,-164,-146
g2,2,-185,-164,-146
d2,3,-262,-164,-146
g2,2,-185,-164,-146
c3,3,-182,-164,-146
g2,2,-182,-164,-146
f3,3,-204,-164,-146
g2,2,-182,-164,-146
h3,3,-245,-164,-146
g2,2,-182,-164,-146
b4,3,-200,-164,-146
g2,2,-182,-164,-146
d4,3,-205,-164,-146
g2,2,-182,-164,-146
d5,3,-197,-164,-146
g2,2,-182,-164,-146
f5,3,-201,-164,-146
g2,2,-182,-164,-146
f7,3,-221,-164,-146
g2,2,-182,-164,-146
e8,3,-199,-164,-146
g2,2,-182,-164,-146
h8,3,-122,-164,-146
g2,2,-122,-164,-146
c7,1,-146,-164,-146
a3,2,-Infinity,-164,-146
e1,3,-201,-164,-146
a3,2,-201,-164,-146
d2,3,-238,-164,-146
a3,2,-201,-164,-146
c3,3,-214,-164,-146
a3,2,-201,-164,-146
f3,3,-228,-164,-146
a3,2,-201,-164,-146
b4,3,-232,-164,-146
a3,2,-201,-164,-146
d4,3,-229,-164,-146
a3,2,-201,-164,-146
d5,3,-229,-164,-146
a3,2,-201,-164,-146
f5,3,-233,-164,-146
a3,2,-201,-164,-146
g5,3,-246,-164,-146
a3,2,-201,-164,-146
f7,3,-253,-164,-146
a3,2,-201,-164,-146
e8,3,-231,-164,-146
a3,2,-201,-164,-146
h8,3,-154,-164,-146
a3,2,-154,-154,-146
c7,1,-154,-164,-154
b3,2,-Infinity,-164,-154
e1,3,-197,-164,-154
b3,2,-197,-164,-154
d2,3,-234,-164,-154
b3,2,-197,-164,-154
c3,3,-210,-164,-154
b3,2,-197,-164,-154
f3,3,-224,-164,-154
b3,2,-197,-164,-154
b4,3,-228,-164,-154
b3,2,-197,-164,-154
d4,3,-225,-164,-154
b3,2,-197,-164,-154
d5,3,-225,-164,-154
b3,2,-197,-164,-154
f5,3,-229,-164,-154
b3,2,-197,-164,-154
g5,3,-242,-164,-154
b3,2,-197,-164,-154
f7,3,-249,-164,-154
b3,2,-197,-164,-154
e8,3,-227,-164,-154
b3,2,-197,-164,-154
h8,3,-150,-164,-154
b3,2,-150,-164,-154
c7,1,-154,-164,-154
c3,2,-Infinity,-164,-154
e1,3,-216,-164,-154
c3,2,-216,-164,-154
d2,3,-253,-164,-154
c3,2,-216,-164,-154
f3,3,-251,-164,-154
c3,2,-216,-164,-154
b4,3,-247,-164,-154
c3,2,-216,-164,-154
d4,3,-244,-164,-154
c3,2,-216,-164,-154
d5,3,-244,-164,-154
c3,2,-216,-164,-154
f5,3,-248,-164,-154
c3,2,-216,-164,-154
g5,3,-261,-164,-154
c3,2,-216,-164,-154
f7,3,-268,-164,-154
c3,2,-216,-164,-154
e8,3,-246,-164,-154
c3,2,-216,-164,-154
h8,3,-169,-164,-154
c3,2,-169,-164,-154
c7,1,-169,-164,-154
root,0,-164,-164,Infinity
e8,1,Infinity,-164,Infinity
g1,2,-Infinity,-164,Infinity
e1,3,-207,-164,Infinity
g1,2,-207,-164,Infinity
h1,3,-152,-164,Infinity
g1,2,-152,-152,Infinity
c3,3,-212,-152,Infinity
g1,2,-152,-152,Infinity
f3,3,-234,-152,Infinity
g1,2,-152,-152,Infinity
b4,3,-222,-152,Infinity
g1,2,-152,-152,Infinity
d4,3,-219,-152,Infinity
g1,2,-152,-152,Infinity
d5,3,-219,-152,Infinity
g1,2,-152,-152,Infinity
f5,3,-231,-152,Infinity
g1,2,-152,-152,Infinity
g5,3,-230,-152,Infinity
g1,2,-152,-152,Infinity
c7,3,-223,-152,Infinity
g1,2,-152,-152,Infinity
h8,3,-152,-152,Infinity
g1,2,-152,-152,Infinity
e8,1,-152,-164,-152
g2,2,-Infinity,-164,-152
e1,3,-191,-164,-152
g2,2,-191,-164,-152
d2,3,-276,-164,-152
g2,2,-191,-164,-152
c3,3,-188,-164,-152
g2,2,-188,-164,-152
f3,3,-210,-164,-152
g2,2,-188,-164,-152
h3,3,-251,-164,-152
g2,2,-188,-164,-152
b4,3,-198,-164,-152
g2,2,-188,-164,-152
d4,3,-195,-164,-152
g2,2,-188,-164,-152
d5,3,-195,-164,-152
g2,2,-188,-164,-152
f5,3,-207,-164,-152
g2,2,-188,-164,-152
g5,3,-200,-164,-152
g2,2,-188,-164,-152
c7,3,-207,-164,-152
g2,2,-188,-164,-152
h8,3,-128,-164,-152
g2,2,-128,-164,-152
e8,1,-152,-164,-152
a3,2,-Infinity,-164,-152
e1,3,-207,-164,-152
a3,2,-207,-164,-152
d2,3,-252,-164,-152
a3,2,-207,-164,-152
c3,3,-220,-164,-152
a3,2,-207,-164,-152
f3,3,-234,-164,-152
a3,2,-207,-164,-152
b4,3,-230,-164,-152
a3,2,-207,-164,-152
d4,3,-219,-164,-152
a3,2,-207,-164,-152
d5,3,-227,-164,-152
a3,2,-207,-164,-152
f5,3,-239,-164,-152
a3,2,-207,-164,-152
g5,3,-238,-164,-152
a3,2,-207,-164,-152
c7,3,-231,-164,-152
a3,2,-207,-164,-152
h8,3,-160,-164,-152
a3,2,-160,-160,-152
e8,1,-160,-164,-160
b3,2,-Infinity,-164,-160
e1,3,-203,-164,-160
b3,2,-203,-164,-160
d2,3,-248,-164,-160
b3,2,-203,-164,-160
c3,3,-216,-164,-160
b3,2,-203,-164,-160
f3,3,-230,-164,-160
b3,2,-203,-164,-160
b4,3,-226,-164,-160
b3,2,-203,-164,-160
d4,3,-215,-164,-160
b3,2,-203,-164,-160
d5,3,-223,-164,-160
b3,2,-203,-164,-160
f5,3,-235,-164,-160
b3,2,-203,-164,-160
g5,3,-234,-164,-160
b3,2,-203,-164,-160
c7,3,-227,-164,-160
b3,2,-203,-164,-160
h8,3,-156,-164,-160
b3,2,-156,-164,-160
e8,1,-160,-164,-160
c3,2,-Infinity,-164,-160
e1,3,-222,-164,-160
c3,2,-222,-164,-160
d2,3,-267,-164,-160
c3,2,-222,-164,-160
f3,3,-257,-164,-160
c3,2,-222,-164,-160
b4,3,-245,-164,-160
c3,2,-222,-164,-160
d4,3,-234,-164,-160
c3,2,-222,-164,-160
d5,3,-242,-164,-160
c3,2,-222,-164,-160
f5,3,-254,-164,-160
c3,2,-222,-164,-160
g5,3,-253,-164,-160
c3,2,-222,-164,-160
c7,3,-246,-164,-160
c3,2,-222,-164,-160
h8,3,-175,-164,-160
c3,2,-175,-164,-160
e8,1,-175,-164,-160
root,0,-164,-164,Infinity
h8,1,Infinity,-164,Infinity
g1,2,-Infinity,-164,Infinity
e1,3,-130,-164,Infinity
g1,2,-130,-130,Infinity
h1,3,-75,-130,Infinity
g1,2,-75,-75,Infinity
c3,3,-135,-75,Infinity
g1,2,-75,-75,Infinity
f3,3,-157,-75,Infinity
g1,2,-75,-75,Infinity
b4,3,-151,-75,Infinity
g1,2,-75,-75,Infinity
d4,3,-142,-75,Infinity
g1,2,-75,-75,Infinity
d5,3,-150,-75,Infinity
g1,2,-75,-75,Infinity
f5,3,-154,-75,Infinity
g1,2,-75,-75,Infinity
g5,3,-167,-75,Infinity
g1,2,-75,-75,Infinity
c7,3,-146,-75,Infinity
g1,2,-75,-75,Infinity
e8,3,-152,-75,Infinity
g1,2,-75,-75,Infinity
h8,1,-75,-164,-75
g2,2,-Infinity,-164,-75
e1,3,-114,-164,-75
g2,2,-114,-114,-75
d2,3,-199,-114,-75
g2,2,-114,-114,-75
c3,3,-111,-114,-75
g2,2,-111,-111,-75
f3,3,-133,-111,-75
g2,2,-111,-111,-75
h3,3,-174,-111,-75
g2,2,-111,-111,-75
b4,3,-127,-111,-75
g2,2,-111,-111,-75
d4,3,-118,-111,-75
g2,2,-111,-111,-75
d5,3,-126,-111,-75
g2,2,-111,-111,-75
f5,3,-130,-111,-75
g2,2,-111,-111,-75
c7,3,-130,-111,-75
g2,2,-111,-111,-75
e8,3,-128,-111,-75
g2,2,-111,-111,-75
h8,1,-111,-164,-111
a3,2,-Infinity,-164,-111
e1,3,-130,-164,-111
a3,2,-130,-130,-111
d2,3,-175,-130,-111
a3,2,-130,-130,-111
c3,3,-143,-130,-111
a3,2,-130,-130,-111
f3,3,-157,-130,-111
a3,2,-130,-130,-111
b4,3,-159,-130,-111
a3,2,-130,-130,-111
d4,3,-142,-130,-111
a3,2,-130,-130,-111
d5,3,-158,-130,-111
a3,2,-130,-130,-111
f5,3,-162,-130,-111
a3,2,-130,-130,-111
g5,3,-175,-130,-111
a3,2,-130,-130,-111
c7,3,-154,-130,-111
a3,2,-130,-130,-111
e8,3,-160,-130,-111
a3,2,-130,-130,-111
h8,1,-130,-164,-130
b3,2,-Infinity,-164,-130
e1,3,-126,-164,-130
b3,2,-126,-164,-130
h8,1,-130,-164,-130
c3,2,-Infinity,-164,-130
e1,3,-145,-164,-130
c3,2,-145,-145,-130
d2,3,-190,-145,-130
c3,2,-145,-145,-130
f3,3,-180,-145,-130
c3,2,-145,-145,-130
b4,3,-174,-145,-130
c3,2,-145,-145,-130
d4,3,-157,-145,-130
c3,2,-145,-145,-130
d5,3,-173,-145,-130
c3,2,-145,-145,-130
f5,3,-177,-145,-130
c3,2,-145,-145,-130
g5,3,-190,-145,-130
c3,2,-145,-145,-130
c7,3,-169,-145,-130
c3,2,-145,-145,-130
e8,3,-175,-145,-130
c3,2,-145,-145,-130
h8,1,-145,-164,-145
a4,2,-Infinity,-164,-145
e1,3,-152,-164,-145
a4,2,-152,-152,-145
d2,3,-197,-152,-145
a4,2,-152,-152,-145
f3,3,-179,-152,-145
a4,2,-152,-152,-145
b4,3,-181,-152,-145
a4,2,-152,-152,-145
d4,3,-164,-152,-145
a4,2,-152,-152,-145
d5,3,-174,-152,-145
a4,2,-152,-152,-145
f5,3,-184,-152,-145
a4,2,-152,-152,-145
g5,3,-197,-152,-145
a4,2,-152,-152,-145
a6,3,-178,-152,-145
a4,2,-152,-152,-145
b6,3,-170,-152,-145
a4,2,-152,-152,-145
c7,3,-176,-152,-145
a4,2,-152,-152,-145
e8,3,-176,-152,-145
a4,2,-152,-152,-145
h8,1,-152,-164,-152
a5,2,-Infinity,-164,-152
e1,3,-138,-164,-152
a5,2,-138,-164,-152
h8,1,-152,-164,-152
d5,2,-Infinity,-164,-152
e1,3,-104,-164,-152
d5,2,-104,-164,-152
h8,1,-152,-164,-152
f5,2,-Infinity,-164,-152
e1,3,-152,-164,-152
f5,2,-152,-164,-152
h8,1,-152,-164,-152
a6,2,-Infinity,-164,-152
e1,3,-140,-164,-152
a6,2,-140,-164,-152
h8,1,-152,-164,-152
b6,2,-Infinity,-164,-152
e1,3,-148,-164,-152
b6,2,-148,-164,-152
h8,1,-152,-164,-152
c7,2,-Infinity,-164,-152
e1,3,-100,-164,-152
c7,2,-100,-164,-152
h8,1,-152,-164,-152
b8,2,-Infinity,-164,-152
e1,3,-146,-164,-152
b8,2,-146,-164,-152
h8,1,-152,-164,-152
root,0,-152,-152,Infinity
